score(/3)	tweet_Id	tweet_text
3	858039609531535360	تبينها من جد ولا من خيال ملامحك ملح الحياه ولونها - خلي عيون الطير وعيون الغزال عيونك اجمل من جمال عيونها ..  #قهوة_العاشرة ☕
3	857994475813122049	RT @faafaf29731: علمت قلبي تكون له كل نبضه... وعلمتني وشلون اعشق جنونك  وعلمتني اشتاق لك كل لحظه... بس ليه ماعلمتني الصبر دونك💔
3	858032862863470593	@ltalian_q8 الخلا بروحه فيني صداع
2	858025243792859136	RT @yoseeef16: - نساگ موتک ليہ تناسني ِ  قبرتنـي يا زين منطـوقـــك  غمرتنـي في لطفك وذوقـك  وفاي لك من أبسط حقوقك وشلون مااقطف والثمر داني…
3	858020758471274497	@rkrk_911 @SaudiNews50 @3azooz_x5x من جد والسب والشتم والقذف والغيبة وتكفير الناس والفساد كلو حلال عادي عندهم !!
3	858022051185135616	RT @amam_990: أقول مشتاقه ترا لك حيل مشتاقه ويقول لبيه ياروح الفؤاد #فـديتك . حبك سرى مع الشرايين وخفــاقه ياللي بكل لحظة بـ عمري… 
2	858005053432582146	RT @S_f7wb: يمكن ما نبكي بس تجينا غبنه توجع اكثر من البكي مليون مره..؟!
3	858007967215624192	@Musadx_8 اع شنو هذا
3	857994574056259584	دوبي شحنت رصيدي اخاف اجرب و يختفي الرصيد عارفتها حركاتهم☺️
3	857986836890873856	RT @asseedan: هههههه   حمداً لله  ارتحت من اذاه وشره وحول عليك يا وجيه https://t.co/CLkFImsf6R
3	858041169502240768	@06XUIH3eNd1n2dM   سامحتك ؟   ليش يابه شنو مسوية   اعرفك تعرفني  والله شي مُضحك 😂😂😂😂
3	858004046677934080	كأنه يقول ايها المحافظ انثبر في بيتك ايها السربوت نحن في انتظارك عش رجبا ترى عجبا #رييس_هييه_الترفيه
2	858012629981417475	@7asn_ibrahim والسلفين ديل ناس شنو ي جاهل.. طيب انصاار السنة ي متعلمين ي بتوع المدارس
3	857988050063851520	RT @mtabmn63: @BAlenzi @SaudiNews50 نص الناس مسكين حت اراتب ما يكفي حق الكل برمضان وانت جي تستهبل وشبعان من اكل احمد ربك بس
3	858010497643401221	ما أفهم اللي تييب كوكش يهال معاها المستشفى عشان تزور مريض.
2	858019541749780482	@AjelNews24 @ajlanbros عندكم شماغ مان ديفان
3	858022698651459584	@I_So90 لحووول علامك علي😭
3	858027102507061248	RT @worod8495: وقت المسا يوجع ضلوع المخاليق ويذكر المشتاق .. منهو له أشتاق  وين أنت يالي شوفتك تبعد الضيق والخاطر ليا ضاق ابـ شوفتك راق
3	858027151232303104	@lesan1111 @78Serab @almazaje_ @BO_GZL من اليوم منت عارف شنو لكل حادث حديث الحين عرفت 😂😂😂
2	858022217287905280	@MahaSheikho لو من غير ما تزاكري و تشوفي المكتب مقربع تحسي انك انجزتي 😎
3	858004961199874051	@Nu06Q شنو تبي الناس تسوي
3	858013913623011337	@HkAlbloushi @aboxi2 @yous0f @feras1927 @Amoory10 قدحه بهويتكم الاماراتية ( الثوب) دليل بأنه لا يملكها   ففاقد الشي… https://t.co/iZwL9BJcIp
3	858033014479216644	RT @83mu_: ⠀   ⠀    ⠀⠀⠀ ⠀ ⠀ ⠀ ⠀   ⠀    ⠀⠀⠀ ⠀ ⠀ ⠀  لبيه يا جو الرياض لا أمتلأ غيم   كنه يقول لضيقة الصدر روحي https://t.co/l5dlWpa9mP
3	858042977289207808	@Maisamx @amanimneea تدرين عاد ؟ اتذكر معلمة قالت لنا أن الربع مايحسبه الحاسب يعني يروح منتس 😶😂 عاد مدري هي صادقة والا تستهبل علينا
3	858019689364148224	.@4ENNoo شنو يا بتاع الاندر ايدج اكتر من اخويا وبحبك جدا والله يا شنو😂😂😻
3	858044524106481664	بسم الله ماشاءالله اللايكات تروع القلب https://t.co/33fCjIbAsv
3	858020032516902912	شيلة وشلون بقوى وداعك يانظر عيني _ تصميمي ميوره - منتدى همسات الغلا https://t.co/EP4wRCW4Mc
2	858000109078020096	RT @Mutaz_Baseer: عاملين شنو في الغداء ؟ https://t.co/oJQWlyW9fn
3	858040427613749248	امي جابت لي شاحن حق ناس اطوالهم من ١٥٩ وتحت  دحين كيف بشبك ونا بسريري؟
3	858034176670531584	RT @abuhdeel111: تعالي عطر الحب في طلتك فــاح دام ابرك الساعات ساعة حضورك  مجرد اقرا حــروفك القلب يرتــاح وشلون لاشفتك وعانقـــت نـ… 
3	858030545741250560	RT @mmhonahfimakkah: امسكه بيدي واضربه بشويش ع فمي .. اغرق راسه سعابيل؟ واجلخ لك بيدي  💤🔥.
3	858039619148972032	غارت عيوني من عيوني عليك وشلون لا شافك من الناس غيري..
3	858017085473030145	@IRONALDO_FUT @qatar0101 هههه شنو قلتش لاا هذا من التطبيق وعلق النت من بدلت مكان اللاعبين وبَقى على الكمستري القديم
3	857997234209771520	@baderx09 وش فيك على ريوزاكي
3	857997541362761729	#افتتاح_السينما_قريبا امحق ترفيه على بالنا تنصرف المليارات بشئ يستحق  طلع ترفيههم شاشة عرض واغاني ورقص  سود الله وجيهكم يامتخلفين
3	858038767550070784	متفقين وياه اخوية ياخذني نشتري الي حذاء  يخابرني ساعة 8 يكول ساعة 9 اجي وراج!!!!سيريسلي بروذر شنو رايحين لتخييم احناّّ!!!
3	858007245854035968	@youbaaka عاد على هالكلام لو شافوا بوكي مافيه غير 5  دراهم
3	858029450100977665	@AhmedaAlwadai @L9arami انت المحلل التحكيمي النكته ههههههه ويتحسب الدلخ
3	858031040052572161	: ما للمساء لذّه ولا للمساء روح لا صار مايجمعك مع من تحبّه    ياذا الحزن قلّي متى ناوي تروح عطني خشم فرقاك .. وأنا بحبّه  
3	858030499293515780	الله .. الله .. من جد من احدى اجمل اغانيها .. ايوه تعبني هواك .. مقدمه فيها جمل موسيقيه رآئعه .. نترككم مع الماده👇🏻🎻 https://t.co/33rp5OGQ54
3	858039709091737601	@sport24_tv لا تقول اني  هلالي  قل  انا تكروني  مؤسسي 👇 https://t.co/ghb4rKgMOi
3	858044707317985281	متنرفزة بس ماعرف من شنو !!!
3	858039702368268288	@Almoj_alazra8 عندنا دياز شتبي
3	858021739749625857	@iXq_l امحق تحريك اي والله.
3	858002254447693825	@sharq_news هاشتاك برنامج الفرق الكورية شنو  ؟
3	858046973513003008	RT @huntting123: غريب والغربـه ماهـي غربة أوطان غربـة فـكـر ماتقنـعـه بعض الاعذار وشلون يبرى الجرح وتغيب الاحزان دام الجسد في دار والقلب في…
3	858029352960872449	من كثر مايرحمك قلبي ويدعيّ لك أقول منهو بصدريّ جاب قلب أمك
3	858023218044686336	RT @b_ooo07: ↓˓❁⸀ء '  الله يسامحك في جرحك وتآثيره وشلون بنساك ونسى جرحك الدامي..🎶   #بَـــوًّحَ               #مسيهم_بالخير💔😔ء﴾ https://t.c…
3	858036431897456640	@abshirekq8 امحق مامنج فايده 👊
3	858025658341085184	ههههههههههههههههههههههههههههههههههههههههههههههههههههه عجبني صراحه 👍🏻 #حياتك77 https://t.co/Pk59goYCOX
3	858002375470186496	@vvicxxi @Mxxd5 افففففف انتوا شنو روحوا سوق واقف ارخص الواحد بخمس جنه😂😂😂
3	857999430578040832	انزين بخصوص إنك شخص ما تشوفه دايماً ولما تشوفه تلقاه مسوي أشياء أنت فاصل عليها هالفترة ! شنو يعني هذا🤔 الوضع يبجي 😭🤦🏻‍♀️
3	858029669299388417	RT @ABDULLAH_MT3B: الموت الداخلي: لما تشوف كل الناس مخدوعين بشخص تعرف إنه فايك آز فك وودك تفضحه  بس تعرف برضو إنها بتنقلب ضدك وبتطلع الشخص…
3	858039701864894465	اموت واعرف شنو الفرق بين ايام الاسبوع  ونهاية الاسبوع #اليوم_الجمعه
3	858041896710623232	مو مصدقني ؟ أمانه جرّب إضحك شوفني وشلون : أبضحك لا إراده !
3	858030056425369603	@sndseesa_212 ايي الكييك مادري شنو بيحطون حسافه   الكيك الي بالمسابقه وايد عادي مال بيت 😂
3	858003788271144962	79 فولونق وبس ٤ اونلاين اللحين شنو كل وحده بقاره ؟؟؟ والفولورز فوق ال300 والمنشن فاضي وكله ريتويت ولايك بالله ماتحسون بالزهق شنو فايدة تويتر
3	858044341545308160	اروح البحر عشان اتنفس هوا نظيف بالأخير انكتم من ريحة الشوي الله ياخدكم
3	858003040913281024	متقاعد يدور المشاكل مع زوجته دخل البيت يدور شي غلط مالقى قال وين الغبار اللي كانً فوق الطاوله قالت شتبي فيه قال كاتب عليه  رقم تلفون😂😂😂😂😂😂😂
3	858019330260422656	@hazayaan_20 من بلاد العمة نقاب ولا شنو 🤔
3	858038131521712128	#النصر_تاج_الانديه_السعوديه هههههههههههههههههههههههههههههههههههههههههههههه مصخرة الانديه السعوديه تسذا صح😂😂😂
2	858027217498124288	نسمع في اغنية قديمة بكل ومعش عرفت اسمها شنو
3	857990324312035329	حسبي الله دحين انتظر ساعتين عشان شوف نتيجة المنتقمين في النهاية يخلونها الاسبوع الجاي الله يأخذهم
2	858012706594582528	@daddyco0ol1 @F_Mughaisib هل انا غثيث ؟
2	857997382956589056	@fouz__0 @Unkonwn88 @SaudiNews50 بشويش يا أطهر مخلوق انت
3	858007761858301953	وشلون قلبي عنك يتوب وأنت مصابي وأنت الأطباب.
3	858023999024058368	في صور بتلفوني مادري شنو كنت أفكر فيه لما حفظتها صار لي ساعة أمسح
2	858034064435150848	@_9b7c @Iraqia_92 لا يمعود شنو احبه 😂😂  اصلا ابوية هسة اذا يشوف تغريداتي يكطع النت عني يتسودن من اسمه 😂😂
3	858002579128799232	مو كشخه اذا صرتي بويه مو كشخه انج تدخنين  مو كشخه انج تتفصخين بالتويتر  مو كشخه تحطين اسم حبيبج بالبايو مو كشخه تكلمين ٢٠ واحد 
3	858010393423347712	@ALMOHTSB قدامك الديوان واترك البربرة والفتنه الدولهلها رجالها وهم ابخص
3	858030428724359169	اللي له صوره حلوه وما لقى احد يوريه ترا انا فاضي .
3	858024762295148545	RT @ambarkoot: @saeed0136 قسماً بالله على عهدنا نادر احد يداوم بدون شماغ والكل بالزي الرسمي السعودي نستثني طلاب الهندسه وبعض التخصصات لضرور…
3	857988029121736706	RT @mooii4u_2: اطلب تدلّل بس لا تطلب الشّوف  وشلون أشوفك وأنت ماخذ عيوني ؟ #د_لع
3	858029710642741250	@maryamalmudaweb أحبش خلف جبدي بلا حدود
3	858029912913043456	و جمرة فقدانك يا اختي علميني شنو يطفيها ..؟
3	858005463941644289	@its76_x مع اني مادري شنو يعني بس شكرا 😂
3	858041191459422208	RT @farah_898: ياحبيب الروح صبري مايفيد  من سعى لمواصلك لاتمنعه  تدري منهو صاحب الحظ السعيد ؟ من قضى عمره وهو يشوفك معه  . يسعدلي… 
